2.0,0.523629741669
2.0,0.63755095005
2.0,0.471992518902
2.0,0.479840579033
2.0,0.483096139431
2.0,0.571211078167
2.0,0.486049880981
2.0,0.544900100231
2.0,0.46926789999
2.0,0.561423408985
