2.0,0.483220629692
2.0,0.508433251381
2.0,0.455868649483
2.0,0.514739568233
2.0,0.426339049339
2.0,0.557516379356
2.0,0.514229359627
2.0,0.573693130016
2.0,0.527126190662
2.0,0.500344130993
